25.790111,-80.255643
25.789899,-80.256039
25.786763,-80.255971
25.78633,-80.258992
25.786238,-80.263342
25.786185,-80.264866
25.785746,-80.26755
25.784379,-80.268699
25.783674,-80.269829
25.783844,-80.274358
25.785513,-80.280291
25.784509,-80.28707
25.784661,-80.294193
25.784453,-80.301103
25.783847,-80.304588
25.781891,-80.308885
25.780179,-80.31307
25.780072,-80.315315
25.780441,-80.316791
25.780906,-80.319238
25.777313,-80.320891
25.772618,-80.320609
25.768012,-80.320404
25.763165,-80.320707
25.757949,-80.320893
25.752636,-80.320086
25.747164,-80.320042
25.74088,-80.319804
25.734459,-80.318853
25.72764,-80.318536
25.720995,-80.318736
25.71413,-80.318129
25.707205,-80.317721
25.700274,-80.317418
25.693089,-80.317166
25.686402,-80.317015
25.680127,-80.317752
25.675405,-80.319581
25.670229,-80.322009
25.665289,-80.324303
25.66006,-80.326726
25.655667,-80.328782
25.651337,-80.330795
25.648621,-80.332011
25.647272,-80.332643
25.644357,-80.334003
25.640988,-80.335563
25.637594,-80.337133
25.6337,-80.338941
25.630696,-80.340347
25.627251,-80.34195
25.623582,-80.343652
25.619462,-80.345559
25.615216,-80.346732
25.614229,-80.347043
25.613472,-80.347384
25.609553,-80.349187
25.607062,-80.350344
25.603748,-80.351884
25.600065,-80.353614
25.598061,-80.354562
25.594351,-80.356295
25.59018,-80.358794
25.586622,-80.362067
25.583183,-80.365379
25.580258,-80.368053
25.58021,-80.368116
25.58013,-80.368201
25.577354,-80.370932
25.576044,-80.372213
25.57566,-80.372582
25.572763,-80.375411
25.572119,-80.376025
25.571155,-80.37505
25.570773,-80.374583
25.570764,-80.374679
25.570735,-80.37476
25.570725,-80.374712
25.516051,-80.412911
25.515884,-80.413017
25.515923,-80.41308
25.515967,-80.412955
25.515963,-80.413032
25.515871,-80.412924
25.515906,-80.412868
25.515977,-80.412814
25.515957,-80.412888
25.515989,-80.412857
25.515935,-80.412866
25.515952,-80.412815
25.515967,-80.41286
25.515939,-80.412853
25.515935,-80.412901
25.515931,-80.412815
25.515943,-80.412864
25.515899,-80.41286
25.516044,-80.412996
25.515939,-80.413017
25.516004,-80.413037
25.516008,-80.412988
25.516144,-80.413623
25.514429,-80.414565
25.514292,-80.416972
25.514446,-80.417104
25.514101,-80.417126
25.513164,-80.417792
25.514251,-80.415591
25.513784,-80.412637
25.508703,-80.412648
25.50878,-80.414114
25.513147,-80.409199
25.518617,-80.40415
25.524309,-80.398905
25.528416,-80.392577
25.529112,-80.388932
25.529378,-80.387508
25.529722,-80.38556
25.530002,-80.38404
25.530205,-80.382942
25.530714,-80.380094
25.531187,-80.377459
25.531583,-80.375001
25.531744,-80.37403
25.532036,-80.372806
25.532561,-80.371304
25.533372,-80.369771
25.534676,-80.368014
25.535522,-80.367092
25.53597,-80.366655
25.536369,-80.366312
25.537589,-80.365356
25.539779,-80.364063
25.541363,-80.363416
25.542415,-80.363097
25.544013,-80.36275
25.545679,-80.362611
25.546951,-80.362668
25.548617,-80.362711
25.549683,-80.362708
25.551145,-80.362668
25.552635,-80.362629
25.554478,-80.362644
25.556274,-80.362661
25.558689,-80.36269
25.560787,-80.362711
25.562832,-80.36273
25.564454,-80.362745
25.565834,-80.362755
25.567637,-80.362753
25.569031,-80.36277
25.570863,-80.362842
25.572339,-80.363134
25.574154,-80.363722
25.575091,-80.364007
25.576362,-80.364364
25.577601,-80.36459
25.579392,-80.365026
25.583442,-80.366578
25.590059,-80.368761
25.59659,-80.373458
25.603666,-80.377818
25.611699,-80.378242
25.619275,-80.378598
25.626622,-80.379133
25.632589,-80.384378
25.639462,-80.385243
25.645671,-80.385508
25.651605,-80.383127
25.656462,-80.378772
25.659131,-80.376394
25.661633,-80.374132
25.664022,-80.371975
25.666434,-80.369831
25.66915,-80.367404
25.671047,-80.365758
25.674579,-80.362602
25.679551,-80.358143
25.684732,-80.353503
25.690141,-80.348815
25.695077,-80.343871
25.700629,-80.339373
25.706648,-80.334316
25.712284,-80.329334
25.717107,-80.324096
25.721937,-80.319309
25.726717,-80.318221
25.727992,-80.318221
25.729152,-80.318233
25.73024,-80.318239
25.731419,-80.318272
25.733254,-80.318363
25.734844,-80.318595
25.736067,-80.318864
25.737269,-80.319161
25.738658,-80.319333
25.739583,-80.319417
25.741186,-80.319447
25.743039,-80.319543
25.74472,-80.319592
25.746156,-80.319647
25.746892,-80.319667
25.748789,-80.319645
25.749418,-80.319652
25.750442,-80.319664
25.751939,-80.319699
25.754026,-80.319751
25.757384,-80.320314
25.761903,-80.319921
25.762252,-80.319935
25.762398,-80.324911
25.762221,-80.329768
25.762102,-80.334303
25.762015,-80.335461
25.761763,-80.335853
25.761653,-80.335551
25.761734,-80.335494
25.761452,-80.335967
25.761439,-80.336014
25.761408,-80.336161
25.764063,-80.336154
25.766817,-80.336228
25.76885,-80.336298
25.770301,-80.336406
25.77039,-80.336408
25.771304,-80.336438
25.771709,-80.336469
25.771815,-80.336451
25.773363,-80.33648
25.773449,-80.336485
25.775078,-80.336533
25.777167,-80.336567
25.777746,-80.336561
25.779196,-80.336578
25.781667,-80.336535
25.785678,-80.336648
25.78999,-80.336775
25.791481,-80.338523
25.792266,-80.338935
25.792802,-80.3391
25.791266,-80.338302
25.791204,-80.336944
25.786499,-80.336813
25.785423,-80.336776
25.783656,-80.336753
25.778645,-80.336758
25.773872,-80.336637
25.773574,-80.336632
25.773497,-80.336625
25.770191,-80.336461
25.768059,-80.336408
25.764826,-80.336318
25.762834,-80.336216
25.762763,-80.33622
25.762428,-80.336213
25.762293,-80.336159
25.761678,-80.335522
25.76171,-80.335538
25.761714,-80.335584
25.761648,-80.335549
25.761687,-80.335593
25.761652,-80.335514
25.76175,-80.335571
25.761688,-80.335547
25.761919,-80.334145
25.762083,-80.328879
25.762154,-80.325491
25.761887,-80.323009
25.757077,-80.320836
25.751034,-80.32016
25.744039,-80.319982
25.736852,-80.319371
25.729354,-80.318501
25.722211,-80.319414
25.717363,-80.324151
25.712933,-80.328974
25.707879,-80.333936
25.701826,-80.338532
25.695513,-80.343547
25.690108,-80.349085
25.684392,-80.354177
25.678665,-80.359357
25.672912,-80.364506
25.666579,-80.370124
25.660082,-80.375935
25.653487,-80.381841
25.646255,-80.385793
25.63737,-80.385468
25.62969,-80.382064
25.622352,-80.378995
25.613996,-80.378614
25.605592,-80.378218
25.598213,-80.375625
25.59288,-80.37011
25.585125,-80.367471
25.57723,-80.364874
25.570024,-80.363189
25.562413,-80.363081
25.554984,-80.363044
25.548501,-80.362876
25.542126,-80.363563
25.536351,-80.366838
25.532285,-80.373245
25.530564,-80.382456
25.529037,-80.391005
25.525617,-80.398143
25.519502,-80.403806
25.514009,-80.409103
25.514626,-80.41247
25.515953,-80.413082
25.515979,-80.413045
25.51597,-80.41311
25.516005,-80.413065
25.515982,-80.413119
25.516014,-80.413014
25.515943,-80.413044
25.516026,-80.413006
25.515983,-80.413024
25.516016,-80.413046
25.516068,-80.413149
25.516044,-80.412553
25.511577,-80.41262
25.507168,-80.412676
25.510002,-80.412912
25.515106,-80.407382
25.520747,-80.402202
25.526695,-80.396343
25.52922,-80.388241
25.530692,-80.380103
25.532165,-80.372538
25.536285,-80.366376
25.54231,-80.363116
25.547787,-80.3627
25.552361,-80.362697
25.559676,-80.362762
25.566944,-80.362828
25.573597,-80.363585
25.580633,-80.365454
25.587541,-80.367967
25.594141,-80.370716
25.599675,-80.376407
25.607475,-80.378076
25.615324,-80.378423
25.623003,-80.378783
25.62989,-80.381825
25.636623,-80.385122
25.643768,-80.385404
25.65044,-80.384823
25.657285,-80.385573
25.664498,-80.386345
25.670859,-80.388413
25.67802,-80.388713
25.685946,-80.389023
25.693735,-80.387367
25.700915,-80.383594
25.708769,-80.383274
25.716495,-80.383538
25.723802,-80.38357
25.73134,-80.384094
25.739588,-80.38442
25.747345,-80.384732
25.75528,-80.385029
25.763198,-80.385254
25.770392,-80.385533
25.775892,-80.3837
25.778128,-80.376969
25.780143,-80.369108
25.781094,-80.360269
25.781222,-80.351995
25.781175,-80.344116
25.780733,-80.337476
25.778394,-80.336791
25.775844,-80.336739
25.770693,-80.336518
25.76987,-80.336477
25.76821,-80.336925
25.768249,-80.337363
25.76778,-80.337125
25.767771,-80.337035
25.767838,-80.33714
25.767888,-80.337169
25.768449,-80.33645
25.764087,-80.336265
25.762314,-80.336188
25.761946,-80.334202
25.762103,-80.329236
25.762211,-80.323823
25.762396,-80.319123
25.762558,-80.316907
25.762747,-80.313357
25.762785,-80.312426
25.762906,-80.309008
25.763036,-80.305715
25.76304,-80.305588
25.763095,-80.303172
25.762856,-80.302948
25.762839,-80.303005
25.762966,-80.302803
25.762293,-80.302804
25.761326,-80.303563
25.761396,-80.303658
25.761739,-80.304433
25.762666,-80.304113
25.762849,-80.30407
25.762813,-80.304071
25.762846,-80.304452
25.763041,-80.304782
25.763027,-80.308044
25.762875,-80.312186
25.762671,-80.317049
25.762569,-80.319137
25.762387,-80.323091
25.762228,-80.328267
25.762089,-80.333865
25.762065,-80.335862
25.761971,-80.339995
25.761803,-80.347533
25.762011,-80.35235
25.764854,-80.353454
25.76525,-80.355237
25.765224,-80.357572
25.765138,-80.360558
25.764217,-80.36016
25.76427,-80.359498
25.765204,-80.358128
25.765925,-80.35767
25.766289,-80.357746
25.767874,-80.357867
25.768904,-80.355388
25.769079,-80.349997
25.76925,-80.345335
25.769273,-80.344657
25.769454,-80.340468
25.769539,-80.338215
25.769597,-80.337268
25.771615,-80.336436
25.772784,-80.336473
25.773994,-80.336512
25.778278,-80.336567
25.78041,-80.336588
25.781838,-80.336577
25.785678,-80.336626
25.789545,-80.336735
25.789627,-80.336743
25.790779,-80.336779
25.791507,-80.336857
25.792337,-80.339364
25.792839,-80.338816
25.79282,-80.339106
25.792726,-80.339276
25.792798,-80.339084
25.793708,-80.33956
25.793863,-80.337322
25.793861,-80.33714
25.79583,-80.336946
25.79628,-80.336965
25.797215,-80.336988
25.800737,-80.337073
25.804538,-80.337185
25.804822,-80.337202
25.806575,-80.337244
25.808818,-80.337773
25.8095,-80.33838
25.809436,-80.338346
25.809375,-80.338257
25.80927,-80.338194
25.809356,-80.338251
25.80933,-80.338333
25.809665,-80.338531
25.809871,-80.338509
25.809937,-80.338066
25.809979,-80.337976
25.809731,-80.33748
25.806047,-80.337323
25.80186,-80.33719
25.800444,-80.337143
25.799333,-80.337122
25.797798,-80.337061
25.797675,-80.337077
25.79711,-80.337056
25.79364,-80.336949
25.791658,-80.336878
25.788183,-80.336775
25.784758,-80.336665
25.780816,-80.336717
25.777389,-80.336702
25.772804,-80.336568
25.769656,-80.336791
25.769445,-80.341368
25.769224,-80.346447
25.769062,-80.350829
25.76892,-80.355175
25.76883,-80.358557
25.768738,-80.358158
25.768622,-80.358005
25.768157,-80.357972
25.767361,-80.359342
25.767696,-80.360883
25.767699,-80.363536
25.767681,-80.364353
25.76799,-80.36541
25.768433,-80.365446
25.768565,-80.364037
25.768657,-80.361235
25.768686,-80.360352
25.768859,-80.356527
25.769738,-80.353138
25.773363,-80.353498
25.773324,-80.353606
25.773011,-80.353601
25.772676,-80.353458
25.773188,-80.353411
25.775437,-80.353648
25.77583,-80.355561
25.775265,-80.357174
25.773982,-80.357554
25.77373,-80.357651
25.775492,-80.357
25.775634,-80.354469
25.775649,-80.353964
25.775892,-80.356776
25.774058,-80.35751
25.773851,-80.35763
25.775501,-80.356981
25.77569,-80.354275
25.776883,-80.353711
25.780975,-80.353179
25.785663,-80.352745
25.789318,-80.352827
25.793395,-80.352946
25.795481,-80.352993
25.796448,-80.352707
25.796388,-80.352651
25.796432,-80.352593
25.796392,-80.352579
25.796356,-80.352677
25.796412,-80.352628
25.796427,-80.35247
25.796412,-80.352581
25.796749,-80.35264
25.796912,-80.354535
25.79718,-80.356806
25.797208,-80.355088
25.797209,-80.355056
25.797256,-80.355252
25.797328,-80.355296
25.797203,-80.355313
25.797222,-80.355529
25.797253,-80.355334
25.797235,-80.355563
25.797315,-80.355724
25.797213,-80.355965
25.797262,-80.356224
25.797217,-80.356352
25.797217,-80.356439
25.79718,-80.356846
25.797273,-80.356909
25.797277,-80.35696
25.797283,-80.357244
25.797259,-80.357301
25.797194,-80.357579
25.797268,-80.35793
25.797204,-80.358027
25.797336,-80.358056
25.797328,-80.358143
25.797332,-80.358275
25.797246,-80.358431
25.797228,-80.358602
25.7973,-80.358728
25.79723,-80.358925
25.797289,-80.35895
25.797566,-80.359078
25.797979,-80.359211
25.798081,-80.359274
25.79804,-80.359511
25.797966,-80.359583
25.797994,-80.359759
25.798023,-80.360011
25.797935,-80.360084
25.798022,-80.360222
25.797991,-80.360535
25.798051,-80.360779
25.79792,-80.360618
25.797915,-80.360266
25.797906,-80.359844
25.797925,-80.359467
25.797907,-80.358986
25.797789,-80.35888
25.797855,-80.358855
25.798101,-80.35893
25.797999,-80.358947
25.797847,-80.358637
25.79788,-80.358568
25.798082,-80.358526
25.797862,-80.358321
25.797823,-80.358303
25.798061,-80.358264
25.797926,-80.3581
25.797845,-80.358039
25.798094,-80.357921
25.798039,-80.357881
25.797943,-80.35776
25.797797,-80.357796
25.797959,-80.357637
25.797806,-80.357638
25.797992,-80.357421
25.798058,-80.357365
25.797951,-80.357243
25.797749,-80.357198
25.797966,-80.356973
25.797756,-80.356868
25.797883,-80.356783
25.798023,-80.356663
25.797892,-80.356552
25.797833,-80.356455
25.798037,-80.356472
25.797909,-80.356521
25.797905,-80.356352
25.797751,-80.356168
25.798001,-80.356141
25.797954,-80.356175
25.797963,-80.356003
25.797827,-80.355912
25.797801,-80.355871
25.797837,-80.355846
25.797932,-80.355841
25.797834,-80.355777
25.798069,-80.355588
25.797874,-80.355553
25.797864,-80.355506
25.798111,-80.355306
25.798033,-80.355202
25.79795,-80.355274
25.797884,-80.355288
25.797842,-80.355275
25.797895,-80.355245
25.798138,-80.355146
25.798379,-80.355054
25.798696,-80.355012
25.798944,-80.354912
25.798815,-80.35497
25.798793,-80.354651
25.798845,-80.354556
25.798784,-80.354418
25.798879,-80.354358
25.798779,-80.354171
25.798847,-80.354069
25.798777,-80.35393
25.798925,-80.353839
25.798862,-80.353647
25.798861,-80.353532
25.798753,-80.35346
25.798808,-80.353346
25.798738,-80.353491
25.798865,-80.353527
25.798758,-80.353529
25.798794,-80.353579
25.798752,-80.353572
25.79873,-80.353741
25.79873,-80.35409
25.798722,-80.354478
25.798724,-80.354869
25.798634,-80.355262
25.798538,-80.355364
25.79857,-80.355298
25.798591,-80.355575
25.798756,-80.35567
25.798857,-80.355655
25.798594,-80.355971
25.798788,-80.355977
25.798848,-80.356165
25.798794,-80.356244
25.798634,-80.356196
25.79888,-80.356394
25.79862,-80.356388
25.798721,-80.356711
25.798635,-80.356762
25.798713,-80.356941
25.798485,-80.356994
25.798619,-80.357163
25.798742,-80.357302
25.798759,-80.357439
25.798835,-80.357591
25.79856,-80.357639
25.798689,-80.357737
25.798837,-80.357828
25.798721,-80.357972
25.798837,-80.358078
25.798574,-80.358246
25.798757,-80.358354
25.798816,-80.358392
25.798606,-80.358551
25.798728,-80.358591
25.798777,-80.358659
25.798709,-80.358767
25.798967,-80.358741
25.798834,-80.358814
25.798729,-80.359164
25.798671,-80.359321
25.798731,-80.359335
25.7988,-80.359461
25.798807,-80.359568
25.798851,-80.35984
25.798739,-80.359937
25.798651,-80.359916
25.798891,-80.360039
25.798666,-80.360145
25.798715,-80.360208
25.798879,-80.360354
25.798646,-80.360387
25.798651,-80.360448
25.798624,-80.360685
25.798683,-80.360801
25.798648,-80.360867
25.798676,-80.36089
25.798908,-80.360949
25.799054,-80.361068
25.799313,-80.361124
25.799593,-80.36098
25.799629,-80.360928
25.799587,-80.360696
25.799434,-80.360706
25.799502,-80.360521
25.799541,-80.360337
25.799599,-80.360259
25.799386,-80.360162
25.799624,-80.360007
25.799569,-80.359926
25.799451,-80.359839
25.799668,-80.359746
25.799426,-80.359663
25.799593,-80.359516
25.799451,-80.359425
25.799506,-80.359225
25.799376,-80.358938
25.799613,-80.358873
25.799689,-80.358947
25.799578,-80.358662
25.799439,-80.358626
25.799404,-80.358595
25.799639,-80.358333
25.799396,-80.358332
25.799434,-80.358105
25.799466,-80.358014
25.799715,-80.358094
25.799625,-80.358023
25.799699,-80.357877
25.799602,-80.357872
25.799622,-80.357618
25.799414,-80.357623
25.799491,-80.357535
25.799518,-80.357484
25.799511,-80.357308
25.799501,-80.35722
25.799401,-80.357174
25.799329,-80.356997
25.799614,-80.356958
25.799597,-80.356824
25.799598,-80.356769
25.799404,-80.356714
25.799564,-80.356632
25.799692,-80.356478
25.799547,-80.356327
25.799365,-80.356211
25.799456,-80.356243
25.79965,-80.356198
25.799573,-80.356175
25.799366,-80.356005
25.799426,-80.355918
25.799681,-80.355855
25.7996,-80.355851
25.799474,-80.355737
25.799605,-80.355589
25.799677,-80.3556
25.799634,-80.355615
25.799529,-80.35527
25.799518,-80.355207
25.799591,-80.355244
25.799514,-80.355191
25.799499,-80.355194
25.799504,-80.355191
25.799486,-80.355186
25.799516,-80.355173
25.799431,-80.355177
25.799483,-80.355146
25.799511,-80.355202
25.799489,-80.355136
25.799551,-80.355226
25.799507,-80.355189
25.799486,-80.355139
25.798725,-80.355756
25.798738,-80.357887
25.79875,-80.360433
25.799581,-80.361058
25.799606,-80.361179
25.799588,-80.36125
25.799663,-80.361249
25.799587,-80.361191
25.799512,-80.361282
25.799567,-80.361234
25.799587,-80.361177
25.799486,-80.361216
25.799549,-80.360636
25.799532,-80.35857
25.799484,-80.357214
25.79951,-80.357134
25.799477,-80.35722
25.799401,-80.35721
25.799473,-80.357213
25.799516,-80.357288
25.799498,-80.357237
25.799502,-80.357063
25.799421,-80.357035
25.799329,-80.356984
25.799301,-80.357056
25.799447,-80.357029
25.799543,-80.35701
25.799659,-80.356954
25.799607,-80.356881
25.799646,-80.356784
25.799515,-80.356762
25.799456,-80.356637
25.799659,-80.356493
25.799636,-80.356438
25.799557,-80.356351
25.799645,-80.356232
25.799604,-80.356185
25.799421,-80.35601
25.799398,-80.355941
25.799623,-80.355932
25.799662,-80.355882
25.79955,-80.355946
25.79957,-80.355887
25.799552,-80.355829
25.79952,-80.355872
25.799429,-80.355925
25.799454,-80.356031
25.799519,-80.35621
25.799523,-80.356411
25.799522,-80.356352
25.799523,-80.356422
25.79952,-80.356634
25.799583,-80.356975
25.799731,-80.357213
25.799564,-80.357127
25.799512,-80.35681
25.799514,-80.356466
25.799513,-80.356098
25.799517,-80.355739
25.799519,-80.355409
25.799529,-80.355209
25.799632,-80.355191
25.799418,-80.354973
25.799575,-80.354916
25.799617,-80.354915
25.799588,-80.354722
25.799671,-80.354707
25.799371,-80.3546
25.799493,-80.35448
25.799658,-80.354355
25.799576,-80.354388
25.799596,-80.3544
25.799655,-80.354359
25.799703,-80.354439
25.799434,-80.354365
25.799492,-80.354293
25.799707,-80.354055
25.799537,-80.353989
25.799405,-80.353881
25.799525,-80.353809
25.799696,-80.353813
25.799482,-80.353729
25.799631,-80.353621
25.799628,-80.353501
25.799543,-80.353414
25.799365,-80.353394
25.799532,-80.353492
25.79956,-80.353884
25.799543,-80.354304
25.79954,-80.354738
25.799531,-80.355161
25.799519,-80.355535
25.799522,-80.355927
25.799516,-80.356361
25.799536,-80.356774
25.799641,-80.356884
25.799688,-80.357199
25.800285,-80.357141
25.800321,-80.354248
25.800324,-80.353298
25.801536,-80.353176
25.80418,-80.353262
